lat,lon,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12
31.5,73.125,1.42072905e-08,1.1155724e-08,3.970453e-09,2.1439648e-09,2.8684988e-09,2.1236215e-09,3.731543e-09,3.4556522e-09,4.934111e-09,1.0958235e-08,1.2636135e-08,3.1150584e-08
31.5,73.75,1.44792e-08,1.2106893e-08,3.911299e-09,1.9945121e-09,2.7670828e-09,2.1741136e-09,3.7019994e-09,3.715225e-09,4.871416e-09,1.0828295e-08,1.4022857e-08,3.1100825e-08
31.5,74.375,1.5190748e-08,1.20490675e-08,4.107493e-09,1.9827948e-09,2.8092861e-09,2.3829183e-09,4.179147e-09,4.030981e-09,5.0755826e-09,1.0741511e-08,1.4391491e-08,3.034693e-08
31.5,75.0,1.6456294e-08,1.24055894e-08,4.3205275e-09,2.1315503e-09,2.8840994e-09,2.5853493e-09,4.9556204e-09,4.144404e-09,5.3102474e-09,1.0173018e-08,1.3556513e-08,2.8554563e-08
31.5,75.625,1.5930812e-08,1.27609745e-08,4.447945e-09,2.41698e-09,3.0741398e-09,2.7365223e-09,5.778757e-09,4.1635766e-09,5.469106e-09,9.27473e-09,1.03848325e-08,2.3770825e-08
31.5,76.25,1.11865806e-08,8.944832e-09,4.2266737e-09,2.3010347e-09,3.1696807e-09,3.001337e-09,6.522988e-09,4.2470005e-09,5.2179034e-09,7.654275e-09,5.4510814e-09,1.4049085e-08
31.5,76.875,6.1908065e-09,6.2605805e-09,3.2095504e-09,1.8773616e-09,3.1093168e-09,3.0487064e-09,8.002237e-09,4.2224e-09,5.0151012e-09,6.6469292e-09,2.2009794e-09,5.2703166e-09
31.5,77.5,3.057146e-09,4.5111084e-09,2.2855278e-09,1.7540266e-09,2.8404108e-09,3.1511838e-09,4.644896e-09,3.3514418e-09,3.246763e-09,4.4540274e-09,1.1007579e-09,2.3262052e-09
31.5,78.125,2.0031883e-09,1.954128e-09,1.2667121e-09,1.1423327e-09,2.1341733e-09,1.9875117e-09,1.7592526e-09,1.4971728e-09,1.545271e-09,2.7558833e-09,1.0740586e-09,1.1580813e-09
31.5,78.75,1.0563915e-09,9.779579e-10,8.265845e-10,7.64917e-10,1.3325345e-09,1.2211261e-09,8.416605e-10,6.598399e-10,7.9976864e-10,1.6623775e-09,7.02314e-10,5.7118493e-10
31.5,79.375,8.9366875e-10,8.382947e-10,7.040118e-10,7.165092e-10,1.2839279e-09,1.1832721e-09,9.93317e-10,6.4747185e-10,7.110541e-10,1.3719406e-09,7.108292e-10,4.3582424e-10
31.5,80.0,8.805042e-10,7.5004175e-10,6.31872e-10,7.4672524e-10,1.3287424e-09,1.148628e-09,9.893507e-10,7.2153883e-10,6.875067e-10,1.1197978e-09,6.94598e-10,3.668035e-10
31.5,80.625,8.3907387e-10,6.7154304e-10,5.8888233e-10,7.091764e-10,1.1397803e-09,9.41176e-10,9.213495e-10,6.8824146e-10,5.585015e-10,8.960502e-10,6.0974686e-10,3.243928e-10
31.5,81.25,7.9296236e-10,6.376014e-10,6.512657e-10,7.385379e-10,1.0239775e-09,9.467201e-10,9.256788e-10,7.990696e-10,6.6294936e-10,9.53606e-10,6.877801e-10,3.3611355e-10
32.0,72.5,1.2701608e-08,9.03501e-09,3.9419286e-09,1.9478854e-09,2.5924891e-09,2.2491318e-09,4.3060067e-09,3.963649e-09,5.8167453e-09,1.0654199e-08,9.726093e-09,2.2402153e-08
